# Length=60
#
#Bessel-like totient solution
#
# Energy  b0	b1	b2	b3	b4	b5
3.048	0.508976	-0.147987	-0.353885	0.164974	0.51094	0.321442
3.056	0.503681	-0.134763	-0.361372	0.155	0.507691	0.324261
3.064	0.49767	-0.121257	-0.368653	0.14485	0.504233	0.327111
3.072	0.490915	-0.107467	-0.37571	0.134519	0.500543	0.329986
3.08	0.48339	-0.0933954	-0.382523	0.123997	0.4966	0.332875
3.088	0.475065	-0.0790423	-0.389067	0.11328	0.492378	0.335769
3.096	0.465912	-0.064412	-0.395316	0.102362	0.487852	0.338656
3.104	0.455902	-0.0495101	-0.401243	0.0912394	0.482993	0.341523
3.112	0.445007	-0.0343452	-0.406815	0.0799086	0.477774	0.344355
3.12	0.4332	-0.0189286	-0.412	0.0683686	0.472164	0.347136
3.128	0.420454	-0.00327494	-0.41676	0.0566202	0.466132	0.349847
3.136	0.406745	0.0125975	-0.421056	0.0446661	0.459647	0.352469
3.144	0.392053	0.0286662	-0.424847	0.0325118	0.452677	0.35498
3.152	0.37636	0.0449044	-0.42809	0.0201653	0.44519	0.357356
3.16	0.359653	0.0612803	-0.430738	0.00763787	0.437154	0.359572
3.168	0.341926	0.0777572	-0.432747	-0.0050558	0.42854	0.361601
3.176	0.323178	0.0942932	-0.434067	-0.0178975	0.419319	0.363416
3.184	0.303416	0.110841	-0.434651	-0.030865	0.409466	0.364989
3.192	0.282656	0.127347	-0.434454	-0.0439322	0.398957	0.366289
3.2	0.260923	0.143755	-0.433429	-0.0570692	0.387774	0.367288
3.208	0.238254	0.160001	-0.431535	-0.0702417	0.375903	0.367957
3.216	0.214694	0.176018	-0.428732	-0.083412	0.363337	0.368268
3.224	0.190302	0.191736	-0.424987	-0.0965388	0.350073	0.368196
3.232	0.165149	0.207081	-0.420273	-0.109578	0.336117	0.367716
3.24	0.139313	0.221979	-0.414567	-0.122483	0.32148	0.366808
3.248	0.112888	0.236354	-0.407858	-0.135205	0.306184	0.365455
3.256	0.0859745	0.250132	-0.400141	-0.147696	0.290255	0.363646
3.264	0.0586823	0.263241	-0.391419	-0.159907	0.273728	0.361371
3.272	0.0311283	0.275614	-0.381709	-0.171789	0.256647	0.358628
3.28	0.00343408	0.287186	-0.371032	-0.183297	0.239058	0.355419
3.288	-0.0242756	0.297901	-0.359421	-0.194388	0.221017	0.351752
3.296	-0.0518754	0.307711	-0.346918	-0.205023	0.202581	0.34764
3.304	-0.0792415	0.316573	-0.333569	-0.215168	0.183813	0.343101
3.312	-0.106254	0.324455	-0.319431	-0.224792	0.164774	0.338157
3.32	-0.132797	0.331333	-0.304563	-0.233873	0.145529	0.332833
3.328	-0.158764	0.337193	-0.289029	-0.242392	0.126141	0.327159
3.336	-0.184056	0.342028	-0.272894	-0.250336	0.106671	0.321165
3.344	-0.208583	0.34584	-0.256226	-0.257699	0.0871759	0.314886
3.352	-0.232267	0.348638	-0.239092	-0.264478	0.0677106	0.308354
3.36	-0.255038	0.350438	-0.221557	-0.270677	0.0483241	0.301605
3.368	-0.276838	0.35126	-0.203685	-0.276304	0.0290606	0.29467
3.376	-0.297621	0.351129	-0.185533	-0.281369	0.0099589	0.287583
3.384	-0.317346	0.350075	-0.167158	-0.285886	-0.00894787	0.280375
3.392	-0.335985	0.34813	-0.148611	-0.289874	-0.027632	0.273074
3.4	-0.353516	0.345325	-0.129939	-0.29335	-0.0460711	0.265707
3.408	-0.369926	0.341695	-0.111181	-0.296333	-0.0642478	0.258299
3.416	-0.385204	0.337274	-0.0923765	-0.298846	-0.0821495	0.250871
3.424	-0.399349	0.332096	-0.0735555	-0.300908	-0.0997676	0.243442
3.432	-0.41236	0.326191	-0.0547459	-0.302541	-0.117097	0.23603
3.44	-0.424241	0.319592	-0.035971	-0.303765	-0.134137	0.228648
3.448	-0.434999	0.312327	-0.0172504	-0.304599	-0.150888	0.221308
3.456	-0.44464	0.304423	0.00139994	-0.305061	-0.167353	0.214021
3.464	-0.453173	0.295906	0.0199668	-0.30517	-0.183538	0.206794
3.472	-0.460606	0.286798	0.0384394	-0.304941	-0.199448	0.199633
3.48	-0.466948	0.277121	0.0568092	-0.304389	-0.215092	0.192542
3.488	-0.472205	0.266893	0.0750692	-0.303526	-0.230475	0.185523
3.496	-0.476385	0.256131	0.0932136	-0.302365	-0.245605	0.17858
3.504	-0.479492	0.24485	0.111237	-0.300914	-0.260491	0.171711
3.512	-0.48153	0.233065	0.129136	-0.299182	-0.275137	0.164916
3.52	-0.482501	0.220787	0.146904	-0.297177	-0.289549	0.158194
3.528	-0.482404	0.208028	0.164537	-0.294904	-0.303732	0.151542
3.536	-0.481241	0.194799	0.18203	-0.292367	-0.317688	0.14496
3.544	-0.479006	0.181109	0.199374	-0.289569	-0.331417	0.138442
3.552	-0.475698	0.166969	0.216563	-0.286511	-0.34492	0.131987
3.56	-0.47131	0.152388	0.233585	-0.283196	-0.358191	0.125592
3.568	-0.465838	0.137378	0.250429	-0.279622	-0.371226	0.119252
3.576	-0.459275	0.12195	0.267081	-0.275789	-0.384016	0.112966
3.584	-0.451615	0.106117	0.283525	-0.271696	-0.39655	0.106731
3.592	-0.442853	0.0898945	0.299741	-0.267341	-0.408816	0.100544
3.6	-0.432984	0.0732981	0.315707	-0.262723	-0.420796	0.094404
3.608	-0.422007	0.0563474	0.3314	-0.257839	-0.432473	0.0883093
3.616	-0.409919	0.0390642	0.346792	-0.252688	-0.443824	0.0822595
3.624	-0.396725	0.0214735	0.361852	-0.247269	-0.454825	0.0762549
3.632	-0.38243	0.00360354	0.376549	-0.241583	-0.465452	0.0702964
3.64	-0.367045	-0.0145138	0.390848	-0.235629	-0.475674	0.0643861
3.648	-0.350586	-0.0328432	0.404711	-0.22941	-0.485464	0.0585266
3.656	-0.333073	-0.0513454	0.418101	-0.222929	-0.494789	0.0527217
3.664	-0.314536	-0.0699777	0.430978	-0.216192	-0.503619	0.046976
3.672	-0.295006	-0.0886936	0.443302	-0.209205	-0.511921	0.0412952
3.68	-0.274527	-0.107444	0.455033	-0.201979	-0.519666	0.0356855
3.688	-0.253147	-0.126176	0.466131	-0.194523	-0.526822	0.0301541
3.696	-0.23092	-0.144834	0.476559	-0.186851	-0.533362	0.0247089
3.704	-0.207911	-0.163364	0.486283	-0.178979	-0.539261	0.0193581
3.712	-0.184188	-0.181706	0.495269	-0.170925	-0.544496	0.0141107
3.72	-0.159828	-0.199804	0.503491	-0.162709	-0.549049	0.00897542
3.728	-0.134911	-0.2176	0.510924	-0.154352	-0.552908	0.00396143
3.736	-0.109522	-0.235039	0.51755	-0.145878	-0.556062	-0.000922421
3.744	-0.0837521	-0.252067	0.523357	-0.137311	-0.558508	-0.00566756
3.752	-0.0576908	-0.268634	0.528337	-0.128676	-0.560249	-0.0102659
3.76	-0.0314304	-0.284694	0.532491	-0.12	-0.561291	-0.0147102
3.768	-0.00506275	-0.300204	0.535824	-0.111309	-0.561648	-0.0189937
3.776	0.0213221	-0.31513	0.538348	-0.102628	-0.561337	-0.023111
3.784	0.0476371	-0.329438	0.54008	-0.0939849	-0.560381	-0.0270573
3.792	0.0737987	-0.343104	0.541043	-0.0854024	-0.558807	-0.0308294
3.8	0.0997287	-0.356108	0.541265	-0.0769045	-0.556646	-0.0344248
3.808	0.125354	-0.368436	0.540778	-0.0685127	-0.553933	-0.0378424
3.816	0.150609	-0.380081	0.539618	-0.0602472	-0.550703	-0.0410822
3.824	0.175434	-0.391039	0.537822	-0.0521261	-0.546996	-0.0441453
3.832	0.199775	-0.401314	0.535432	-0.0441654	-0.542852	-0.0470337
3.84	0.223589	-0.410912	0.532489	-0.0363791	-0.53831	-0.0497505
3.848	0.246835	-0.419844	0.529037	-0.028779	-0.533411	-0.0522995
3.856	0.269484	-0.428125	0.525117	-0.0213748	-0.528195	-0.0546853
3.864	0.291509	-0.435774	0.520774	-0.0141743	-0.522701	-0.0569131
3.872	0.312893	-0.44281	0.516048	-0.00718325	-0.516967	-0.0589885
3.88	0.333622	-0.449256	0.51098	-0.000405619	-0.511028	-0.0609178
3.888	0.35369	-0.455137	0.505609	0.00615624	-0.504919	-0.0627072
3.896	0.373092	-0.460477	0.499972	0.0125015	-0.498672	-0.0643634
3.904	0.391829	-0.465302	0.494105	0.0186307	-0.492317	-0.0658931
3.912	0.409908	-0.469639	0.48804	0.0245456	-0.48588	-0.0673031
3.92	0.427336	-0.473513	0.481809	0.030249	-0.479389	-0.0686001
3.928	0.444124	-0.476952	0.475439	0.0357444	-0.472866	-0.0697907
3.936	0.460285	-0.479981	0.468958	0.0410363	-0.466331	-0.0708815
3.944	0.475833	-0.482624	0.462388	0.0461298	-0.459805	-0.0718788
3.952	0.490785	-0.484906	0.455752	0.0510303	-0.453303	-0.0727888
3.96	0.505158	-0.486852	0.449071	0.0557438	-0.446841	-0.0736174
3.968	0.518971	-0.488482	0.442361	0.0602764	-0.440432	-0.0743702
3.976	0.532242	-0.489818	0.435639	0.0646347	-0.434088	-0.0750528
3.984	0.54499	-0.490882	0.42892	0.0688251	-0.427819	-0.0756702
3.992	0.557235	-0.491692	0.422216	0.0728543	-0.421633	-0.0762273
4	0.568995	-0.492267	0.415538	0.0767289	-0.415538	-0.0767289
4.008	0.580291	-0.492623	0.408896	0.0804556	-0.40954	-0.0771793
4.016	0.591139	-0.492777	0.402299	0.0840408	-0.403644	-0.0775825
4.024	0.60156	-0.492744	0.395755	0.0874911	-0.397855	-0.0779426
4.032	0.61157	-0.492539	0.38927	0.0908127	-0.392176	-0.078263
4.04	0.621187	-0.492175	0.382849	0.0940117	-0.386609	-0.0785474
4.048	0.630429	-0.491663	0.376497	0.0970942	-0.381157	-0.0787987
4.056	0.639311	-0.491016	0.370218	0.100066	-0.375822	-0.07902
4.064	0.64785	-0.490244	0.364015	0.102933	-0.370602	-0.0792142
4.072	0.65606	-0.489358	0.35789	0.1057	-0.365501	-0.0793837
4.08	0.663956	-0.488366	0.351846	0.108372	-0.360516	-0.0795311
4.088	0.671551	-0.487278	0.345884	0.110956	-0.355648	-0.0796586
4.096	0.678861	-0.4861	0.340005	0.113454	-0.350897	-0.0797683
4.104	0.685896	-0.484841	0.33421	0.115873	-0.346261	-0.0798622
4.112	0.692669	-0.483508	0.328499	0.118217	-0.341739	-0.0799421
4.12	0.699192	-0.482106	0.322872	0.120489	-0.33733	-0.0800098
4.128	0.705477	-0.480641	0.317328	0.122695	-0.333033	-0.0800668
4.136	0.711532	-0.47912	0.311868	0.124838	-0.328846	-0.0801145
4.144	0.717369	-0.477547	0.306491	0.126921	-0.324767	-0.0801545
4.152	0.722997	-0.475926	0.301195	0.128949	-0.320795	-0.080188
4.16	0.728425	-0.474261	0.29598	0.130925	-0.316928	-0.0802162
4.168	0.733661	-0.472558	0.290844	0.132852	-0.313164	-0.0802402
4.176	0.738715	-0.470819	0.285787	0.134733	-0.3095	-0.080261
4.184	0.743593	-0.469047	0.280807	0.136572	-0.305936	-0.0802798
4.192	0.748303	-0.467247	0.275902	0.138371	-0.302469	-0.0802973
4.2	0.752851	-0.465419	0.271071	0.140134	-0.299098	-0.0803146
4.208	0.757246	-0.463568	0.266312	0.141863	-0.29582	-0.0803323
4.216	0.761492	-0.461695	0.261624	0.14356	-0.292633	-0.0803512
4.224	0.765597	-0.459803	0.257006	0.145228	-0.289537	-0.0803722
4.232	0.769565	-0.457894	0.252454	0.14687	-0.286528	-0.0803958
4.24	0.773402	-0.455969	0.247968	0.148488	-0.283605	-0.0804227
4.248	0.777113	-0.45403	0.243546	0.150084	-0.280767	-0.0804536
4.256	0.780703	-0.452079	0.239187	0.15166	-0.278012	-0.0804889
4.264	0.784176	-0.450117	0.234888	0.153218	-0.275337	-0.0805294
4.272	0.787537	-0.448145	0.230647	0.154761	-0.272742	-0.0805754
4.28	0.790791	-0.446164	0.226464	0.156291	-0.270225	-0.0806276
4.288	0.79394	-0.444176	0.222336	0.157808	-0.267784	-0.0806864
4.296	0.796989	-0.442182	0.218261	0.159316	-0.265418	-0.0807522
4.304	0.799941	-0.440182	0.214238	0.160816	-0.263126	-0.0808256
4.312	0.8028	-0.438177	0.210265	0.162309	-0.260905	-0.080907
4.32	0.805568	-0.436167	0.20634	0.163799	-0.258755	-0.0809968
4.328	0.808248	-0.434154	0.202462	0.165285	-0.256675	-0.0810955
4.336	0.810845	-0.432137	0.198628	0.16677	-0.254663	-0.0812035
4.344	0.813359	-0.430118	0.194838	0.168256	-0.252718	-0.0813211
4.352	0.815794	-0.428096	0.191089	0.169744	-0.250839	-0.0814489
4.36	0.818151	-0.426073	0.18738	0.171236	-0.249025	-0.0815871
4.368	0.820434	-0.424047	0.183709	0.172733	-0.247275	-0.0817363
4.376	0.822645	-0.42202	0.180074	0.174238	-0.245587	-0.0818968
4.384	0.824784	-0.419991	0.176474	0.175751	-0.243962	-0.082069
4.392	0.826855	-0.417961	0.172907	0.177274	-0.242399	-0.0822533
4.4	0.828858	-0.415929	0.169372	0.178808	-0.240895	-0.0824503
4.408	0.830796	-0.413896	0.165866	0.180356	-0.239452	-0.0826602
4.416	0.83267	-0.411862	0.162389	0.181919	-0.238067	-0.0828835
4.424	0.834481	-0.409826	0.158938	0.183499	-0.236741	-0.0831207
4.432	0.836231	-0.407789	0.155511	0.185097	-0.235473	-0.0833721
4.44	0.837921	-0.40575	0.152108	0.186714	-0.234262	-0.0836384
4.448	0.839552	-0.403708	0.148726	0.188352	-0.233108	-0.0839199
4.456	0.841124	-0.401665	0.145365	0.190014	-0.232011	-0.0842171
4.464	0.84264	-0.399619	0.142021	0.191701	-0.23097	-0.0845306
4.472	0.844099	-0.39757	0.138693	0.193413	-0.229984	-0.0848608
4.48	0.845502	-0.395517	0.13538	0.195154	-0.229054	-0.0852084
4.488	0.84685	-0.393461	0.13208	0.196926	-0.22818	-0.0855738
4.496	0.848144	-0.3914	0.128791	0.198729	-0.227361	-0.0859578
4.504	0.849383	-0.389335	0.125512	0.200566	-0.226597	-0.0863608
4.512	0.850569	-0.387265	0.12224	0.202438	-0.225888	-0.0867835
4.52	0.8517	-0.385188	0.118973	0.204349	-0.225235	-0.0872266
4.528	0.852778	-0.383105	0.115711	0.206299	-0.224636	-0.0876909
4.536	0.853802	-0.381014	0.11245	0.208291	-0.224094	-0.088177
4.544	0.854772	-0.378916	0.109189	0.210328	-0.223607	-0.0886857
4.552	0.855688	-0.376808	0.105926	0.212411	-0.223177	-0.0892178
4.56	0.85655	-0.374691	0.102658	0.214544	-0.222803	-0.0897742
4.568	0.857356	-0.372562	0.0993844	0.216728	-0.222486	-0.0903558
4.576	0.858106	-0.370422	0.0961019	0.218966	-0.222226	-0.0909635
4.584	0.8588	-0.36827	0.0928085	0.221261	-0.222025	-0.0915984
4.592	0.859436	-0.366103	0.0895018	0.223616	-0.221882	-0.0922614
4.6	0.860014	-0.36392	0.0861794	0.226033	-0.221799	-0.0929537
4.608	0.860531	-0.361722	0.0828387	0.228517	-0.221777	-0.0936765
4.616	0.860987	-0.359505	0.0794771	0.23107	-0.221816	-0.0944311
4.624	0.86138	-0.357268	0.0760918	0.233695	-0.221918	-0.0952186
4.632	0.861708	-0.355011	0.07268	0.236397	-0.222083	-0.0960406
4.64	0.861969	-0.35273	0.0692385	0.239179	-0.222313	-0.0968985
4.648	0.86216	-0.350424	0.0657644	0.242045	-0.222609	-0.0977939
4.656	0.862278	-0.348092	0.0622542	0.244999	-0.222974	-0.0987285
4.664	0.862322	-0.345731	0.0587044	0.248046	-0.223407	-0.099704
4.672	0.862287	-0.343338	0.0551115	0.251191	-0.223912	-0.100722
4.68	0.86217	-0.340911	0.0514716	0.254439	-0.22449	-0.101786
4.688	0.861966	-0.338447	0.0477805	0.257794	-0.225143	-0.102896
4.696	0.861672	-0.335944	0.044034	0.261263	-0.225873	-0.104055
4.704	0.861282	-0.333398	0.0402274	0.264851	-0.226682	-0.105266
4.712	0.860791	-0.330806	0.036356	0.268565	-0.227574	-0.106532
4.72	0.860192	-0.328164	0.0324145	0.272411	-0.228551	-0.107855
4.728	0.859479	-0.325468	0.0283976	0.276397	-0.229615	-0.109238
4.736	0.858644	-0.322713	0.0242992	0.28053	-0.230769	-0.110684
4.744	0.857679	-0.319895	0.0201133	0.284818	-0.232018	-0.112197
4.752	0.856575	-0.317009	0.0158331	0.289269	-0.233363	-0.11378
4.76	0.85532	-0.314048	0.0114514	0.293893	-0.23481	-0.115437
4.768	0.853905	-0.311006	0.00696069	0.2987	-0.236362	-0.117174
4.776	0.852314	-0.307877	0.00235267	0.303699	-0.238023	-0.118993
4.784	0.850535	-0.304653	-0.00238145	0.308901	-0.239797	-0.1209
4.792	0.84855	-0.301325	-0.00725116	0.314319	-0.241689	-0.122901
4.8	0.846342	-0.297884	-0.0122666	0.319964	-0.243705	-0.125
4.808	0.84389	-0.29432	-0.0174389	0.32585	-0.245848	-0.127205
4.816	0.841171	-0.290622	-0.0227798	0.33199	-0.248124	-0.129521
4.824	0.838158	-0.286776	-0.0283021	0.338399	-0.250539	-0.131955
4.832	0.834821	-0.282769	-0.0340195	0.345093	-0.253098	-0.134515
4.84	0.831128	-0.278585	-0.039947	0.352087	-0.255806	-0.13721
4.848	0.827038	-0.274206	-0.0461005	0.359399	-0.25867	-0.140047
4.856	0.822508	-0.269612	-0.0524974	0.367047	-0.261695	-0.143036
4.864	0.817488	-0.264781	-0.0591563	0.375048	-0.264885	-0.146187
4.872	0.811917	-0.259687	-0.0660971	0.38342	-0.268246	-0.14951
4.88	0.80573	-0.254302	-0.0733411	0.392183	-0.27178	-0.153017
4.888	0.798846	-0.248592	-0.0809112	0.401353	-0.27549	-0.156718
4.896	0.791175	-0.242522	-0.0888313	0.410946	-0.279376	-0.160625
4.904	0.782608	-0.236047	-0.0971268	0.420977	-0.283436	-0.16475
4.912	0.77302	-0.22912	-0.105823	0.431454	-0.287663	-0.169106
4.92	0.76226	-0.221682	-0.114947	0.442381	-0.292043	-0.173701
4.928	0.75015	-0.21367	-0.124524	0.453753	-0.296558	-0.178547
4.936	0.736479	-0.205007	-0.134578	0.465549	-0.301177	-0.183648
4.944	0.72099	-0.195606	-0.145126	0.477731	-0.305852	-0.189006
4.952	0.703375	-0.185364	-0.15618	0.490228	-0.310517	-0.194616
4.96	0.683259	-0.174163	-0.167738	0.502929	-0.315074	-0.200458
4.968	0.660187	-0.161864	-0.179775	0.515662	-0.319385	-0.206497
4.976	0.633599	-0.148308	-0.192235	0.528164	-0.323253	-0.212669
4.984	0.602811	-0.133313	-0.205005	0.540042	-0.326397	-0.218868
4.992	0.566986	-0.116676	-0.217892	0.550716	-0.328419	-0.224925
5	0.52511	-0.0981783	-0.230575	0.559329	-0.328754	-0.230575
5.008	0.47598	-0.0776056	-0.242542	0.56463	-0.326605	-0.235412
5.016	0.418227	-0.0547861	-0.252992	0.564817	-0.320863	-0.238821
5.024	0.350428	-0.0296686	-0.26071	0.557346	-0.310012	-0.239894
5.032	0.271397	-0.0024617	-0.263934	0.538775	-0.292082	-0.237346
5.04	0.180777	0.026146	-0.26026	0.504785	-0.264716	-0.22948
5.048	0.0800346	0.0547066	-0.24678	0.450699	-0.225553	-0.21432
5.056	-0.0263075	0.0808132	-0.220658	0.372859	-0.173081	-0.190085
5.064	-0.130015	0.101275	-0.180291	0.270845	-0.107888	-0.156052
5.072	-0.220303	0.112925	-0.126604	0.149398	-0.0335507	-0.113432
5.08	-0.287144	0.113813	-0.0634002	0.0180593	0.0438961	-0.0654671
5.088	-0.324788	0.103925	0.00386833	-0.112002	0.11799	-0.0163709
5.096	-0.3329	0.0849002	0.0700486	-0.231722	0.183919	0.0301471
5.104	-0.315076	0.0591302	0.131536	-0.335881	0.239277	0.0717192
5.112	-0.276592	0.0289835	0.186396	-0.422651	0.283593	0.107296
5.12	-0.22282	-0.00354792	0.23389	-0.492298	0.317484	0.136716
5.128	-0.158537	-0.0368995	0.273959	-0.546086	0.342025	0.160281
5.136	-0.0877769	-0.0698717	0.306895	-0.585655	0.35841	0.178502
5.144	-0.0138611	-0.101561	0.333168	-0.612752	0.36782	0.191966
5.152	0.0605341	-0.131313	0.353364	-0.629127	0.37139	0.201286
5.16	0.133329	-0.158692	0.368138	-0.636486	0.370186	0.207071
5.168	0.202996	-0.183455	0.37819	-0.63646	0.365196	0.209911
5.176	0.268501	-0.205519	0.384228	-0.630561	0.357312	0.210362
5.184	0.329237	-0.224929	0.386939	-0.620144	0.347312	0.208927
5.192	0.384937	-0.241822	0.386957	-0.606389	0.335858	0.206046
5.2	0.435596	-0.25639	0.384852	-0.590285	0.32349	0.202097
5.208	0.481386	-0.268859	0.381114	-0.57264	0.310635	0.197392
5.216	0.522597	-0.279462	0.376154	-0.554094	0.297625	0.192182
5.224	0.559584	-0.288429	0.37031	-0.535142	0.284703	0.186665
5.232	0.592728	-0.295973	0.363856	-0.516154	0.272046	0.180994
5.24	0.622409	-0.302288	0.357005	-0.497403	0.259775	0.175282
5.248	0.648996	-0.307549	0.349925	-0.479081	0.247969	0.169616
5.256	0.67283	-0.311908	0.342742	-0.461319	0.236674	0.164056
5.264	0.694222	-0.315495	0.335554	-0.4442	0.225914	0.158644
5.272	0.713455	-0.318425	0.328432	-0.427773	0.215695	0.153409
5.28	0.730778	-0.320794	0.321428	-0.412062	0.206011	0.148368
5.288	0.746413	-0.322686	0.314578	-0.397069	0.196847	0.14353
5.296	0.760555	-0.32417	0.307908	-0.382787	0.188184	0.1389
5.304	0.773376	-0.325305	0.301433	-0.369197	0.179999	0.134478
5.312	0.785025	-0.326144	0.295163	-0.356274	0.172268	0.130258
5.32	0.795635	-0.326728	0.289103	-0.34399	0.164964	0.126237
5.328	0.80532	-0.327095	0.283252	-0.332315	0.158063	0.122408
5.336	0.814181	-0.327275	0.277608	-0.321218	0.151539	0.118762
5.344	0.822306	-0.327295	0.272169	-0.310668	0.145369	0.115292
5.352	0.829774	-0.327178	0.266927	-0.300634	0.13953	0.111989
5.36	0.83665	-0.326943	0.261877	-0.291086	0.134001	0.108845
5.368	0.842997	-0.326606	0.257011	-0.281996	0.12876	0.105853
5.376	0.848865	-0.326181	0.252322	-0.273336	0.123788	0.103003
5.384	0.854303	-0.325681	0.247803	-0.26508	0.119068	0.10029
5.392	0.85935	-0.325116	0.243445	-0.257204	0.114583	0.0977044
5.4	0.864043	-0.324496	0.239242	-0.249685	0.110317	0.095241
5.408	0.868415	-0.323826	0.235186	-0.242501	0.106256	0.0928931
5.416	0.872494	-0.323116	0.23127	-0.235632	0.102385	0.0906547
5.424	0.876305	-0.322369	0.227486	-0.229058	0.0986921	0.0885203
5.432	0.879871	-0.321591	0.223829	-0.222761	0.0951652	0.0864848
5.44	0.883213	-0.320786	0.220292	-0.216725	0.091793	0.0845435
5.448	0.886347	-0.319958	0.216867	-0.210934	0.0885647	0.0826921
5.456	0.88929	-0.319109	0.213551	-0.205371	0.0854702	0.0809268
5.464	0.892055	-0.318242	0.210335	-0.200024	0.0824998	0.0792442
5.472	0.894655	-0.317359	0.207215	-0.194877	0.0796442	0.0776412
5.48	0.897099	-0.316461	0.204185	-0.189918	0.076894	0.0761153
5.488	0.899397	-0.315549	0.201239	-0.185134	0.0742401	0.0746647
5.496	0.901554	-0.314624	0.198372	-0.180511	0.0716733	0.073288
5.504	0.903576	-0.313685	0.195576	-0.176037	0.0691839	0.0719845
5.512	0.905464	-0.31273	0.192846	-0.171698	0.0667614	0.0707546
5.52	0.907216	-0.311758	0.190173	-0.167479	0.0643941	0.0695996
5.528	0.908826	-0.310764	0.18755	-0.163363	0.0620684	0.0685226
5.536	0.910281	-0.309742	0.184966	-0.159332	0.0597676	0.0675287
5.544	0.911555	-0.30868	0.182405	-0.15536	0.0574697	0.0666262
5.552	0.912604	-0.30756	0.179848	-0.151413	0.055145	0.0658282
5.56	0.913347	-0.306351	0.177264	-0.147445	0.0527495	0.0651553
5.568	0.913632	-0.304998	0.174601	-0.143377	0.0502142	0.064641
5.576	0.913155	-0.303389	0.171765	-0.139078	0.0474216	0.0643415
5.584	0.911237	-0.301284	0.168566	-0.13429	0.04415	0.0643569
5.592	0.906125	-0.298072	0.164548	-0.128437	0.039924	0.0648784
5.6	0.892136	-0.291802	0.158352	-0.119914	0.03351	0.0662981
5.608	0.842491	-0.273456	0.14414	-0.10246	0.0206161	0.0693094
5.616	0.52537	-0.166595	0.0770386	-0.0349378	-0.0205791	0.0681937
5.624	-0.590991	0.196284	-0.120342	0.119494	-0.0737161	0.000220877
5.632	-0.853451	0.278248	-0.157147	0.135362	-0.0637645	-0.0312987
5.64	-0.899274	0.291113	-0.160378	0.132285	-0.0565692	-0.0395114
5.648	-0.914303	0.294418	-0.159735	0.12856	-0.0521319	-0.0426466
5.656	-0.921314	0.295303	-0.158316	0.125184	-0.0489882	-0.0440592
5.664	-0.925374	0.295328	-0.156706	0.122138	-0.0465314	-0.0447098
5.672	-0.928095	0.294977	-0.155061	0.119345	-0.0444843	-0.0449673
5.68	-0.930113	0.29444	-0.153427	0.116745	-0.0427042	-0.0450019
5.688	-0.931723	0.293803	-0.151823	0.114297	-0.0411105	-0.0449026
5.696	-0.933074	0.293108	-0.150253	0.111973	-0.0396537	-0.0447203
5.704	-0.934249	0.292377	-0.148717	0.109753	-0.0383017	-0.0444865
5.712	-0.935298	0.291625	-0.147215	0.107621	-0.0370323	-0.0442216
5.72	-0.936252	0.290859	-0.145745	0.105566	-0.0358294	-0.0439398
5.728	-0.937129	0.290084	-0.144305	0.10358	-0.0346807	-0.0436514
5.736	-0.937942	0.289303	-0.142893	0.101653	-0.0335764	-0.0433644
5.744	-0.938699	0.288517	-0.141507	0.0997793	-0.0325078	-0.0430856
5.752	-0.939405	0.287727	-0.140145	0.0979522	-0.0314673	-0.0428214
5.76	-0.940061	0.286932	-0.138803	0.096165	-0.0304471	-0.0425781
5.768	-0.940665	0.286132	-0.137479	0.0944105	-0.0294386	-0.0423631
5.776	-0.941211	0.285323	-0.136168	0.0926803	-0.0284319	-0.0421853
5.784	-0.941686	0.284501	-0.134865	0.0909638	-0.0274141	-0.0420569
5.792	-0.942067	0.283657	-0.133561	0.0892458	-0.0263672	-0.0419957
5.8	-0.942308	0.282776	-0.132243	0.0875037	-0.0252637	-0.042029
5.808	-0.942319	0.281829	-0.130886	0.0856991	-0.0240579	-0.0422025
5.816	-0.941902	0.280751	-0.129443	0.0837605	-0.0226661	-0.0425988
5.824	-0.940554	0.279382	-0.127803	0.0815332	-0.0209138	-0.0433865
5.832	-0.936675	0.277224	-0.125647	0.0786082	-0.0183634	-0.0449666
5.84	-0.922788	0.271985	-0.121635	0.0734589	-0.0135291	-0.0485653
5.848	-0.816932	0.239053	-0.102945	0.0541336	0.00290597	-0.0595038
5.856	0.657417	-0.195343	0.095824	-0.0783307	0.0495578	-0.0136486
5.864	0.914003	-0.268428	0.123204	-0.0844278	0.0341694	0.020736
5.872	0.936789	-0.273916	0.123813	-0.0816764	0.0290848	0.0272297
5.88	0.943145	-0.274789	0.123036	-0.0795553	0.0265278	0.0296831
5.888	0.945963	-0.274698	0.122064	-0.0778213	0.0248632	0.0308797
5.896	0.947583	-0.274293	0.121064	-0.076308	0.023616	0.0315322
5.904	0.948687	-0.27376	0.120074	-0.0749337	0.0226	0.0319032
5.912	0.949528	-0.273167	0.119101	-0.0736552	0.0217277	0.0321119
5.92	0.950221	-0.272543	0.118147	-0.0724477	0.020952	0.0322197
5.928	0.950821	-0.271903	0.117213	-0.0712959	0.0202459	0.0322618
5.936	0.95136	-0.271254	0.116296	-0.0701899	0.0195921	0.0322596
5.944	0.951856	-0.270601	0.115395	-0.0691229	0.0189794	0.0322269
5.952	0.95232	-0.269947	0.114511	-0.0680898	0.0184001	0.0321728
5.96	0.952759	-0.269293	0.113642	-0.0670869	0.0178484	0.032104
