#
# GSL variant K=0.8
#
#
# K = 572 / 715 =  0.80000000000000004 =  0.79999999999999993
#
#
#------------------------
#
# Done verifying orthogonality
#
# eigenvalue = -0.629104 + i 0.00671327 mag=0.62914
#
1081	0.9005	0	0	0	0	0	0
1082	0.901332	0	0	0	0	0	0
1083	0.902165	0	0	0	0	0	0
1084	0.902998	0	0	0	0	0	0
1085	0.90383	0	0	0	0	0	0
1086	0.904663	0	0	0	0	0	0
1087	0.905495	0	0	0	0	0	0
1088	0.906328	0	0	0	0	0	0
1089	0.907161	0	0	0	0	0	0
1090	0.907993	0	0	0	0	0	0
1091	0.908826	0	0	0	0	0	0
1092	0.909659	0	0	0	0	0	0
1093	0.910491	0	0	0	0	0	0
1094	0.911324	0	0	0	0	0	0
1095	0.912157	0	0	0	0	0	0
1096	0.912989	0	0	0	0	0	0
1097	0.913822	0	0	0	0	0	0
1098	0.914654	0	0	0	0	0	0
1099	0.915487	0	0	0	0	0	0
1100	0.91632	0	0	0	0	0	0
1101	0.917152	0	0	0	0	0	0
1102	0.917985	0	0	0	0	0	0
1103	0.918818	0	0	0	0	0	0
1104	0.91965	0	0	0	0	0	0
1105	0.920483	0	0	0	0	0	0
1106	0.921316	0	0	0	0	0	0
1107	0.922148	0	0	0	0	0	0
1108	0.922981	0	0	0	0	0	0
1109	0.923813	0	0	0	0	0	0
1110	0.924646	0	0	0	0	0	0
1111	0.925479	0	0	0	0	0	0
1112	0.926311	0	0	0	0	0	0
1113	0.927144	0	0	0	0	0	0
1114	0.927977	0	0	0	0	0	0
1115	0.928809	0	0	0	0	0	0
1116	0.929642	0	0	0	0	0	0
1117	0.930475	0	0	0	0	0	0
1118	0.931307	0	0	0	0	0	0
1119	0.93214	0	0	0	0	0	0
1120	0.932973	0	0	0	0	0	0
1121	0.933805	0	0	0	0	0	0
1122	0.934638	0	0	0	0	0	0
1123	0.93547	0	0	0	0	0	0
1124	0.936303	0	0	0	0	0	0
1125	0.937136	0	0	0	0	0	0
1126	0.937968	0	0	0	0	0	0
1127	0.938801	0	0	0	0	0	0
1128	0.939634	0	0	0	0	0	0
1129	0.940466	0	0	0	0	0	0
1130	0.941299	0	0	0	0	0	0
1131	0.942132	0	0	0	0	0	0
1132	0.942964	0	0	0	0	0	0
1133	0.943797	0	0	0	0	0	0
1134	0.944629	0	0	0	0	0	0
1135	0.945462	0	0	0	0	0	0
1136	0.946295	0	0	0	0	0	0
1137	0.947127	0	0	0	0	0	0
1138	0.94796	0	0	0	0	0	0
1139	0.948793	0	0	0	0	0	0
1140	0.949625	0	0	0	0	0	0
1141	0.950458	0	0	0	0	0	0
1142	0.951291	0	0	0	0	0	0
1143	0.952123	0	0	0	0	0	0
1144	0.952956	0	0	0	0	0	0
1145	0.953789	0	0	0	0	0	0
1146	0.954621	0	0	0	0	0	0
1147	0.955454	0	0	0	0	0	0
1148	0.956286	0	0	0	0	0	0
1149	0.957119	0	0	0	0	0	0
1150	0.957952	0	0	0	0	0	0
1151	0.958784	0	0	0	0	0	0
1152	0.959617	0	0	0	0	0	0
1153	0.96045	0	0	0	0	0	0
1154	0.961282	0	0	0	0	0	0
1155	0.962115	0	0	0	0	0	0
1156	0.962948	0	0	0	0	0	0
1157	0.96378	0	0	0	0	0	0
1158	0.964613	0	0	0	0	0	0
1159	0.965445	0	0	0	0	0	0
1160	0.966278	0	0	0	0	0	0
1161	0.967111	0	0	0	0	0	0
1162	0.967943	0	0	0	0	0	0
1163	0.968776	0	0	0	0	0	0
1164	0.969609	0	0	0	0	0	0
1165	0.970441	0	0	0	0	0	0
1166	0.971274	0	0	0	0	0	0
1167	0.972107	0	0	0	0	0	0
1168	0.972939	0	0	0	0	0	0
1169	0.973772	0	0	0	0	0	0
1170	0.974604	0	0	0	0	0	0
1171	0.975437	0	0	0	0	0	0
1172	0.97627	0	0	0	0	0	0
1173	0.977102	0	0	0	0	0	0
1174	0.977935	0	0	0	0	0	0
1175	0.978768	0	0	0	0	0	0
1176	0.9796	0	0	0	0	0	0
1177	0.980433	0	0	0	0	0	0
1178	0.981266	0	0	0	0	0	0
1179	0.982098	0	0	0	0	0	0
1180	0.982931	0	0	0	0	0	0
1181	0.983764	0	0	0	0	0	0
1182	0.984596	0	0	0	0	0	0
1183	0.985429	0	0	0	0	0	0
1184	0.986261	0	0	0	0	0	0
1185	0.987094	0	0	0	0	0	0
1186	0.987927	0	0	0	0	0	0
1187	0.988759	0	0	0	0	0	0
1188	0.989592	0	0	0	0	0	0
1189	0.990425	0	0	0	0	0	0
1190	0.991257	0	0	0	0	0	0
1191	0.99209	0	0	0	0	0	0
1192	0.992923	0	0	0	0	0	0
1193	0.993755	0	0	0	0	0	0
1194	0.994588	0	0	0	0	0	0
1195	0.99542	0	0	0	0	0	0
1196	0.996253	0	0	0	0	0	0
1197	0.997086	0	0	0	0	0	0
1198	0.997918	0	0	0	0	0	0
1199	0.998751	0	0	0	0	0	0
1200	0.999584	0	0	0	0	0	0
